0.15221477245201784,0.10112679716126297,0.03954206501521879,0.028256267299331738,0.11833744327637571,0.10723466811528008,-0.010000791127437677,-0.05710968569245681,0.00384029966594885,0.047735008101846554,0.013386818995209427,0.09097557504301478,-0.006261625245350258,-0.014891948949928397,-0.021317519547695056,0.010977478504183185,0.04595085603447809,-0.035646001871967876,-0.05108314299434616,0.017438248602374085,-0.051439052550411805,-0.06594737233557262,-0.01634605935073794,-0.09571367353592251,-0.05795634010950405,-0.03461651006228371,-0.006486049282013449,-0.09635697620149793,-0.10656137617904486,-0.09971755981130996,-0.15439980116227084,0.004648548972701448,-0.08137688386190241,-0.033720847699809875,-0.056218609803816655,-0.04201659573451278,0.01360682392098421,0.032752328154119915,-0.09990772131636583,-0.06611702558019643,-0.1402231878968264,-0.15439952959446865,-0.20333522333439488,-0.22772844289603422,-0.14763396174633495,-0.18475948244085189,-0.10673545618653252,-0.15729664791314152,-0.12103551145655042,-0.06684073721498993,-0.20284502736892332,-0.2551057507073448,-0.12037541973648758,-0.13362055712430462,-0.17725595798865437,-0.18096774762248286,-0.27637338477376977,-0.16243507828222783,-0.11382028317267673,-0.16671720597197526,-0.24929387849516263,-0.17521024034327723,-0.16048755930661454,-0.31802591482939957,-0.19028288908467866,-0.1933912065335383,-0.11718966445490676,-0.17799670124890354,-0.26129881993753773,-0.28659595793539583,-0.21385565404400042,-0.3582813176432633,-0.19425860236017917,-0.3489902836503566,-0.16115049646714927,-0.34220018870359353,-0.21767728603608166,-0.2480681672260047,-0.36138482972124586,-0.13521725027854045,-0.34935417410501884,-0.22902447512785074,-0.3237675526317739,-0.33239531023622365,-0.34028639807502725,-0.35562096969940454,-0.32942464653524345,-0.31089897475962947,-0.31598923119199857,-0.2876557305170593,-0.31072028715374944,-0.3245241373321172,-0.295467667383579,-0.3291115631285148,-0.3314998201346106,-0.3100783337851139,-0.34049976017614353,-0.37095117446368253,-0.24623464651973542,-0.4274233533565419,-0.3595649245872832,-0.30050229551858837,-0.3113393448548577,-0.38318910197158623,-0.40435210993920884,-0.40926342991320747,-0.34542411213229524,-0.40034790908870244,-0.2768286279144893,-0.44086475387611385,-0.4535293159438661,-0.33062234789682154,-0.4504264268945232,-0.41850913662513256,-0.4850890018225325,-0.44322853011407487,-0.4813570046624642,-0.4943846569751706,-0.47240799341926076,-0.4945319577303202,-0.3539392984933834,-0.5290201958132924,-0.5106428145545892,-0.46476586424801614,-0.43547337542694126,-0.4696833336594243,-0.42402567103877,-0.4830303869779372,-0.4953367227252065,-0.483217821340123,-0.4954794486957095,-0.44427576438804073,-0.48004968505237644,-0.5022613623916125,-0.5529021233000959,-0.5764586303367548,-0.4536443598621487,-0.5962371374855305,-0.537603396905838,-0.4980368196592122,-0.5458588045120221,-0.5106625012520063,-0.6014217418607117,-0.5100546227451603,-0.5758304609037415,-0.5807990040192702,-0.5549906729700418,-0.6547379798785526,-0.6024632987381535,-0.5264788931039601,-0.5303197007189547,-0.6080920759273842,-0.569344047971641,-0.6007593754976429,-0.562867483601083,-0.5981360477313055,-0.5347747780511551,-0.6104303043056907,-0.6056319224028948,-0.5196203351581065,-0.5779117036609369,-0.6141002228515088,-0.6330980691084535,-0.6844510639054198,-0.668673569654076,-0.7764159512118948,-0.6461212406776384,-0.6632687583801785,-0.5975262431050218,-0.6394977974982226,-0.6192273259468699,-0.6483220135393193,-0.8033549058762872,-0.6219511070919287,-0.7561020186436112,-0.6603054767209454,-0.6441645382773288,-0.6718705107065843,-0.7111619769539425,-0.7104446041046801,-0.7546971521102515,-0.7611305611617166,-0.6579992690528468,-0.7021659267816198,-0.7626938485930118,-0.7126600050575559,-0.7349072549531402,-0.6811791490426048,-0.7244474535477617,-0.7354632366220203,-0.7584004249815771,-0.7723237054943249,-0.8441325891690439,-0.701523124751372,-0.8424669222098057,-0.8109053048871279,-0.7347662649747566,-0.784613670753496,-0.8334995991554695,-0.7986021706256171,-0.9286478927127068,-0.7574072093996107,-0.8298401311016992,-0.8162947749713946,-0.7616264235315986,-0.7737425045119924,-0.7329630256928689,-0.8757500498249409,-0.8932003714651212,-0.802087587032363,-0.8322170900488025,-0.7990623099842642,-0.870640679534543,-0.8901439153501504,-0.9175686255744193,-0.9146396749036825,-0.8236356069129852,-0.7343711644400965,-0.8289671413245222,-0.843449090966719,-0.8521414897833888,-0.884604351631712,-0.9524647293562487,-0.8671287049596805,-0.890056252724328,-0.8954767208933261,-0.9415761340286182,-0.8659788176210905,-0.9071233126999461,-0.8879760157683934,-0.8510281441712777,-0.9239065268156382,-0.9032457378271229,-0.9479682265047651,-0.9206377780755738,-0.8427197284057155,-0.9187368759008311,-0.9970623453173468,-0.9789072286744449,-0.9031974109709383,-1.0269433672755777,-0.9719542586200591,-0.9365783539160746,-1.0225234245303505,-0.9048778246963648,-1.0016527054923978,-1.0623102446784645,-0.9296860611841367,-1.024888816347235,-0.9548167744681918,-1.0902152890576509,-1.002370802772139,-1.0162420378219337,-0.9734548094596308,-1.0220775430043127,-1.0083537204850663,-1.1005868329013822,-1.0332560082487978,-1.0082913902990362,-0.9439286329254218,-1.0306463591290016,-1.0179809866984846,-1.0543047507850296,-1.009603387697838,-1.0532398380762342,-1.0505272319990306,-1.0104787411402245,-0.9863789682857397,-1.1742532188481924,-0.9762761807772751,-1.1163314062633813,-1.0562443795993122,-1.1203521897484914,-1.1598823256985955,-1.2181499099612938,-1.1395680616534605,-1.0651388385303198,-1.0754470103685696,-1.099267427601807,-1.116904802096347,-1.1040919478048437,-1.0769581546864122,-1.0327689099434492,-1.1319824099157723,-1.224021081894239,-1.0141855870867218,-1.1329592734892782,-1.1813343609970812,-1.1579895326144247,-1.161218556363328,-1.0959208996627154,-1.178239382713779,-1.1763845743242758,-1.1863067765629005,-1.2476993071455864,-1.1688510372067833,-1.285965519990146,-1.1572256196126065,-1.2579982710604176,-1.1602342423042358,-1.2148260088949479,-1.219480800857911,-1.3313554549025364,-1.267668822480843,-1.2618107981414166,-1.3014347006340097,-1.3150180919256649,-1.3333723295610087,-1.250815144592089,-1.3383437154899427,-1.2848392940400524,-1.2436352324220568,-1.259146955633697,-1.285301809746544,-1.3387597220093654,-1.2869220127600078,-1.2268850673631593,-1.3666390718614632,-1.385856629632938,-1.3296703567012698,-1.275940128797503,-1.3115025010869408,-1.2967227467829228,-1.3414772969584767,-1.409481986061558,-1.337874964200535,-1.3781160198285334,-1.3096685872907834,-1.3777797389989554,-1.2768811646503186,-1.3445752108884825,-1.2377507042537785,-1.4279943532386985,-1.415307657929319,-1.4525238146565087,-1.373259586140631,-1.389985162917955,-1.4438619261750603,-1.3249914190655085,-1.3613017324522645,-1.3548660221983957,-1.311405777270309,-1.4961981367592647,-1.471624972390639,-1.3990540341282485,-1.359953718848073,-1.4241776046851238,-1.5483894074906972,-1.3811989977709365,-1.439910965755151,-1.5019462201617715,-1.4687920672296226,-1.3973569413235543,-1.4358474720635521,-1.5167723415252088,-1.4682479219388413,-1.489029808182162,-1.3938305860576683,-1.4261957854902771,-1.4376837260347965,-1.406420825744029,-1.4535938460115947,-1.5009604821798177,-1.5230729940197076,-1.5359936287820912,-1.572875846736646,-1.5277107697654366,-1.5138077041777729,-1.5138029514461389,-1.5471756611525411,-1.5135977375128613,-1.4739863651204899,-1.5833594103082007,-1.6291432097445004,-1.545519190311598,-1.5127905530428447,-1.5300628007182386,-1.6176660098802618,-1.4625095835807778,-1.625496770939057,-1.6750133296291332,-1.5413369942939918,-1.5681242216236606,-1.616370975364119,-1.5099386001433177,-1.5591942178394784,-1.646283371929651,-1.5475337876618689,-1.5996429231454061,-1.580907599745662,-1.5499669640834866,-1.6109800856112915,-1.5694440072660478,-1.6159581619936714,-1.536354200586488,-1.5942866438851733,-1.6478689960206465,-1.6385551324526948,-1.6419463576504238,-1.669162764898624,-1.703482902204704,-1.6334489518272535,-1.665755614280371,-1.6912963619036443,-1.6264345104760847,-1.7232795398686318,-1.7028387364431534,-1.699322622933493,-1.756927745301627,-1.7848689602982888,-1.7145025692546267,-1.7026557284301502,-1.6942861122135215,-1.710574839796086,-1.7701843854202526,-1.6959116749293337,-1.7624579285880513,-1.691975100224589,-1.6178863331227689,-1.6995994154267398,-1.6228049598264058,-1.8457670386457383,-1.801975006321323,-1.7295429402050788,-1.8190432905769174,-1.832882803372727,-1.8372479922567102,-1.732518919184994,-1.8158089242505813,-1.8080285333438637,-1.7127182583426837,-1.769734751029094,-1.8670069880808096,-1.8996836395775993,-1.73376784995375,-1.7432070145751066,-1.705361480123838,-1.7576558086895664,-1.8560335166924835,-1.7780577856798414,-1.7754349602319952,-1.834696735192363,-1.7718895430070756,-1.8653329387121125,-1.890705010510351,-1.8788704178451119,-1.8093274986598704,-1.8748766004613941,-1.883408860708181,-1.9134661619750732,-1.9198053255428862,-1.8314386225846189,-1.8695754170394225,-1.928434234186689,-1.9114281081030369,-1.8117154985066402,-2.0044183732160645,-1.8712491411248178,-1.865175497474356,-1.9513146919501572,-1.7999710830521436,-1.8962291701118799,-1.945019722444831,-1.9085421813413794,-1.8478988943100672,-1.9171968785429858,-1.9457018951331777,-2.027899196354978,-1.866238795552039,-1.9124897758680357,-1.8708020360674824,-1.9544156180590015,-1.8323432888465945,-1.9686289535263597,-1.8464225963552796,-1.935246838316992,-1.905658982117719,-2.053864232831513,-1.9348113298120557,-1.873538555126965,-1.8848780188958258,-1.934346096716402,-1.9211591802836085,-2.054326920899862,-1.8938293421826438,-1.8389851928125507,-1.9193074126830474,-1.773169933909988,-1.8772743125236908,-2.0356203792036993,-2.0107168094379526,-2.011749677242181,-2.0575797684384747,-1.9741723532376938,-1.9256985212418976,-1.9131697984782259,-1.9859721268397814,-2.11767731301496,-1.9341439352385306,-1.845233113926373,-1.891066963499736,-1.876396645879588,-1.919260063685811,-1.8153985293561816,-1.9354056490812652,-1.9117780830626114,-2.0581516656329324,-1.9972848046428258,-2.0485312168766168,-2.000729826834519,-1.9989351052052162,-1.9541943194137934,-2.0667446227194435,-2.023846266361458,-1.9698134933598752,-1.899895350768951,-2.042302188340531,-2.013150279808511,-2.0173926192347897,-1.893966444332841,-2.012692710771522,-1.9716607733952167,-2.0461839146203924,-1.9995403998601198,-2.0000070135221124,-1.9953995223902738,-1.9472498334532637,-1.9913908003979335,-1.910800370116075,-1.962184362988024,-1.9652499514962258,-2.032620790855386,-2.0037553041679064,-2.009160806545915,-1.94883855396093,-1.932426619709865,-1.9345030410950699,-1.963127847080071,-1.9548182127386102,-2.00951369614611,-1.9946381857086226,-2.068408730967873,-2.0514625342624964,-2.030937989773262,-2.1185254739812986,-2.0368119135725373,-2.0493879873393093,-2.107275264977667,-2.0993543053566435,-2.116873980765224,-1.989630087905436,-1.995176075984714,-2.0953741162418846,-2.126314752268089,-2.0620981019876647,-2.068342771024861,-2.1412532388923817,-2.071466969987895,-2.141485537032838,-1.9514349195404086,-2.148419271668606,-2.029011631797279,-2.0958067041916406,-2.050852878692143,-2.1425354862988826,-2.0718628094731764,-2.161274487455064,-2.0583344234951895,-2.271276929235809,-2.182550866721681,-2.173120191508307,-2.351634998833412,-2.1226343265487895,-2.0763248147620565,-2.1931683620862987,-2.1777572188108194,-2.2627324892659777,-2.234672023553231,-2.1817794242232846,-2.1818090723380523,-2.087289878840819,-2.3155768717502685,-2.1760742256023815,-2.1810921079691776,-2.298200912788537,-2.2460409240014028,-2.215914417605455,-2.2276635776142455,-2.2155951632516535,-2.2652778474349415,-2.1917670260391553,-2.226833389709817,-2.264852884894894,-2.330412307196812,-2.2699528054943214,-2.3847993452957845,-2.3808697508273933,-2.3342554690371773,-2.189710877708363,-2.264923584165418,-2.3008524918651627,-2.211596190132458,-2.2337972212197057,-2.1890233868012103,-2.1868071694076154,-2.368794369983912,-2.355413055351793,-2.3290463416574148,-2.161796385564723,-2.2987149372273685,-2.269982090208213,-2.3058607710516186,-2.3783935268999357,-2.2954725635182998,-2.3757514850156607,-2.3375593065392066,-2.3044603210874954,-2.306269086338718,-2.3622830047801515,-2.380534789796905,-2.3717359050470117,-2.4417728888409562,-2.4313281447048083,-2.4489476572130804,-2.4661046896931924,-2.3663042824464333,-2.399965457869981,-2.3696083919625677,-2.3883897956467126,-2.368526024251462,-2.444457256231087,-2.4009308797548554,-2.42192456604212,-2.435096374145394,-2.4857606133317534,-2.51699824592011,-2.3146984361593663,-2.459484332255913,-2.421955944844732,-2.444340596786681,-2.465801889713183,-2.395541188651557,-2.4519295870303814,-2.536253917525922,-2.4437908758175446,-2.4194251740341386,-2.422089943760158,-2.343325148013661,-2.5167185880676537,-2.5749685976674908,-2.428329492679529,-2.514459046882014,-2.515517266360872,-2.5300354946509636,-2.485198380717252,-2.4982036454162437,-2.5217418129605105,-2.4543011540903046,-2.6151535612557173,-2.531876256012093,-2.546833486432199,-2.465546161315535,-2.6674684463319553,-2.55225791108238,-2.539709248900355,-2.538771749951556,-2.622910245406979,-2.557270292458498,-2.5773822684997274,-2.6471721270219146,-2.53534151486559,-2.5395747897461596,-2.6164828612759177,-2.6159650330453172,-2.5750850175888034,-2.5218778532693706,-2.6741761404069475,-2.6309844405746454,-2.5378603265519173,-2.6437384365514602,-2.686957088099801,-2.6109623301808287,-2.6801151466372306,-2.6438772516704474,-2.6684512960375555,-2.64466111361396,-2.601371837484826,-2.677546159705404,-2.685942301981828,-2.5907016362034616,-2.7199403202374217,-2.6753291162283053,-2.734860311025967,-2.7910997423470616,-2.7369501097166844,-2.8479626919253156,-2.802787424785707,-2.7312475327450114,-2.773889086435505,-2.7834206401384303,-2.6814360829229704,-2.726864584158167,-2.7753152867943283,-2.7739469140492075,-2.6850041630206563,-2.771609525486531,-2.7296620314376003,-2.73937292300751,-2.7785709771341063,-2.691394067200649,-2.7459153838075436,-2.6881493759604664,-2.68489908985579,-2.7676494461505503,-2.7312233389999996,-2.7177976334733525,-2.859825847844666,-2.8119659564045474,-2.733025580311084,-2.818483148740079,-2.854502792886372,-2.7718826552098945,-2.8560346855274643,-2.8316975941022973,-2.836900561927901,-2.7753297898567966,-2.843104971484252,-3.0278831695771053,-2.9248450026161454,-2.759778820240655,-2.8624714917047926,-2.8206414181632,-2.941222781940995,-2.77802576842411,-2.881500403503514,-2.847307135141357,-2.87380160412325,-2.9315285267521327,-2.9025396368768024,-2.813342632319598,-2.8260441637189424,-2.968565653032002,-2.9121462644146674,-2.9178714492613937,-2.9462187130348485,-2.9975289645240046,-2.8842533715532364,-2.859658803726158,-2.9635028811111552,-2.929966688074734,-2.9293674190044916,-3.004318096789026,-2.999137968813923,-2.9464664140506307,-2.9354637420924434,-2.971419227409027,-2.9685543036038524,-2.97090591253748,-2.8678807110949958,-3.0555695591880054,-2.967471300423234,-2.9967416032115795,-2.9746859766814535,-3.0955543656046967,-3.0780872716499443,-3.0375764122766977,-3.07481010688272,-3.091550179749098,-3.0086840898399805,-2.9664604082927744,-3.1093430238246986,-3.085164953399502,-2.9290012407205728,-2.9932633488091662,-3.1164946022461164,-2.997548587122377,-2.978938894010599,3.1268206556978133,-3.107511603068514,-3.0692084432855924,-3.13804939002399,-3.0706716380259054,-3.082770834959368,-3.1388887386794977,3.120536348874597,-3.0719172592373867,-3.0651419373557625,-3.0883164172111766,-3.0814374342939104,-3.135953269908613,-3.01683524527131,-3.056724074278289,2.9966723479614177,-3.084202695923802,-3.1382706078279567,3.069032908729758,3.1082629526195857,3.0927283121920057,-3.094277482741496,3.093464871491705,-3.138056370633047,-3.048641448654531,2.9672281742499345,-3.1269277301631413,3.0656311118893425,3.1191286582172153,3.0832177048642695,3.118676767905277,-3.11799885939553,-3.1165248557123233,2.9475589140556413,3.0119565577901937,-3.130525823135282,3.1272689883596416,-3.1160977800146448,3.0297689520759916,3.0253474113888763,3.0914518276307605,2.9159407955315313,3.0037502136521463,3.0223742343883804,3.0763435293852623,3.0761893855495197,3.032862314454615,3.0311265804847207,2.961438732938618,2.972404288704735,3.0870179564366325,2.9722430515044977,3.026747176815791,3.0668029396058962,2.9999151870423053,2.985854887582078,3.0633092775868973,2.965548194729811,3.0924763464802663,2.9386135850491355,2.9879182140563874,2.9053714031372264,2.9586586164432656,2.9610938119458456,2.9510712809535944,2.98406698621231,2.983139734150549,2.9652805301501624,2.886339200875113,2.9179609573567,2.8961591449288946,2.897139211680451,2.8207474242365635,2.9462317422410713,2.7563829392119596,3.0137185418107744,2.8337212711302597,2.8302138489237496,2.968047038365722,2.813110988087423,2.8917996513414552,2.9573439302648494,2.904701238145092,2.8404601544157893,2.8448634450591572,2.765482005029336,2.86731316553567,2.9189529906039953,2.8014202965981867,2.9577753452561963,2.8312045759291395,2.859782933987345,2.8362327099182387,2.780063712854553,2.8718812427567064,2.7333242202880474,2.7739895873026184,2.832108904455641,2.7559667687711067,2.707138927022225,2.6992072261992117,2.709942667077644,2.722779402534852,2.848496665294115,2.747990015477453,2.7645017076570273,2.7527655529207045,2.8281215145780894,2.770743999860168,2.8455148270921486,2.7664113316726384,2.7553779746458016,2.7770308205204857,2.692510999468612,2.7768731225479297,2.724383140291123,2.8027350055673454,2.7893818809102062,2.6779448875038074,2.6448793364178114,2.8023101149221286,2.8380039576034366,2.770965106466954,2.7316662542845127,2.6292719258400976,2.7412330265561033,2.720767483862453,2.6319539050377845,2.71950353758123,2.702118615645215,2.6904257776120013,2.64894239342666,2.6855422780946547,2.664871924286771,2.6337228131405928,2.6628204449047335,2.6317553260876645,2.6223440591347296,2.6745521324603296,2.624136028519362,2.6042755443923067,2.614852234890271,2.6987417164855816,2.7373974856291543,2.677009343362116,2.6723506711434983,2.526321467148848,2.5607406243654833,2.528941978303318,2.678210990810005,2.595109383065856,2.643860420359785,2.5819082519211936,2.647789135505241,2.645210582975365,2.674574932967269,2.571570515291061,2.5758040533699615,2.571030195206835,2.449860943870419,2.552841369135358,2.5282645172155136,2.429975099286307,2.469230362831423,2.637611731707143,2.441853714996034,2.48624395733484,2.483002081209568,2.535698227439662,2.456144124588559,2.400029618187661,2.5031548148470053,2.4960637740386287,2.3878586129342443,2.518878393478263,2.4479266395637302,2.37891221262233,2.361089320208366,2.3503392096907976,2.4290264145565152,2.4207827240343796,2.3406438871295983,2.4705401513512735,2.373928509939594,2.46638038973941,2.2969116146546944,2.444398616365127,2.389487276548486,2.3843199441030696,2.3628592872622076,2.3152294308408847,2.4773046052789183,2.502609755673868,2.4336177614502503,2.465321976480847,2.3336601454620696,2.453960919474162,2.3266891094038686,2.4680225149329815,2.3373561623479504,2.415858484922633,2.4104850477547166,2.3124728227078855,2.422905268754787,2.2756737063315082,2.3798114805993236,2.3930731088070822,2.3967702808492115,2.3625147984945656,2.372017800192906,2.303131144304944,2.3737917856676956,2.2644297483115414,2.398798985483789,2.334467001143273,2.3103408821422913,2.3625472168710573,2.3488355656327324,2.2770838531119244,2.290475225155696,2.2684947990811355,2.395431190382601,2.2742663699242818,2.246411309887846
