-0.13321054519589476,-0.1069384016741848,-0.13972713209391469,-0.12137615459016611,-0.1377268579364624,-0.11881903829925938,-0.12235675897474937,-0.11877324190235827,-0.14670573641418866,-0.14149331421148467,-0.13688517949338747,-0.13065639311205277,-0.13329405325368085,-0.15050845090518958,-0.14297701627519632,-0.11432752909879412,-0.15396060053116478,-0.1373916068999397,-0.10982533339407215,-0.14788638079660335,-0.1502099796310413,-0.14390488064066106,-0.119589611898608,-0.1552234616402544,-0.14746023809646353,-0.14583935417778413,-0.16551436428007607,-0.16080679332602993,-0.17108154178048204,-0.14138099466116857,-0.16109798674274822,-0.1400559372511897,-0.16176543030634166,-0.16322598899322374,-0.13412410719991993,-0.14885927766202753,-0.1690543806794388,-0.14483952749488319,-0.16893853976124285,-0.1690484356295081,-0.1550228466066004,-0.16367609930458082,-0.16980809831911298,-0.16815712924939932,-0.17337401984139053,-0.1693190528242846,-0.1980337649746094,-0.16974812190140365,-0.1862150288206451,-0.18599644392368636,-0.15256016500886785,-0.17088472424096052,-0.1900879015662552,-0.18438578813524442,-0.18036238374279165,-0.18682839478038213,-0.17399687284261045,-0.18125037796875834,-0.1700041020884444,-0.21093234490631882,-0.18813717365497487,-0.17971634743256665,-0.1891125408353744,-0.20639496317906927,-0.1887910167065156,-0.17084941556720923,-0.19288814169001794,-0.21090979700774504,-0.18462947269509367,-0.20034242811429406,-0.20149234909487496,-0.18083907999258608,-0.20135533857668136,-0.22171692176963195,-0.19998194758887103,-0.21400818318129614,-0.19551057428847723,-0.21028715465044062,-0.205331770296851,-0.201187032386814,-0.20871249897170546,-0.21386005943404504,-0.2149734847538533,-0.20818685569647874,-0.19980407704758338,-0.21269253915247446,-0.2263992515387333,-0.20629449373683673,-0.2180595148385249,-0.21254140441186667,-0.22499948287052796,-0.1986407065635048,-0.2127614850862338,-0.22551316788181763,-0.22195924482433554,-0.209788332456732,-0.23209599708274,-0.22863506273063985,-0.23090883749452507,-0.2292421014115547,-0.21734552388331949,-0.24168398748234338,-0.22904268097349742,-0.23745409525170932,-0.23841574030890803,-0.25118053639862714,-0.23643123911997913,-0.24306152581202525,-0.23930296487444477,-0.27128693633735573,-0.24115018166406804,-0.23774825482459827,-0.2340332812590784,-0.23962412123134375,-0.2407219814340098,-0.250445635540963,-0.2519697145460439,-0.24691849294115029,-0.2586356348948278,-0.25579748214678205,-0.25142066068131586,-0.22685699108183074,-0.2724667153258712,-0.2587406979255,-0.2234569586376675,-0.2594381191958159,-0.24733172486977018,-0.2761084104226707,-0.26906088836027586,-0.24848396696777195,-0.26316437297874085,-0.26288971020218194,-0.2654586118842399,-0.2567518673811104,-0.2634397850918876,-0.26854789408655083,-0.26678332252778425,-0.2602490958506947,-0.28700762251001205,-0.2920372364892083,-0.26123854376469546,-0.2873928492815958,-0.27533678128873257,-0.272157477528286,-0.2690152922903585,-0.27825789520484606,-0.26899373253549547,-0.28647577432832655,-0.2818975072745746,-0.2915252030333295,-0.2902933584125451,-0.2630286367607144,-0.30316999374115317,-0.2803156747943664,-0.2802202412466377,-0.30518455638037817,-0.29252464253431704,-0.277900205701565,-0.27999722599694143,-0.2973706634365451,-0.3120448539551715,-0.29408746436702893,-0.3027901288996137,-0.28730347646764787,-0.30180806762723844,-0.30822885018101903,-0.30511141486288246,-0.3078371853372747,-0.31126615015796943,-0.33240220341638244,-0.310508544010955,-0.3098765010298114,-0.3096016383855454,-0.32238493055986733,-0.3363288546969644,-0.3138127108569183,-0.311295603514783,-0.3072830023167751,-0.2846104378638733,-0.30774503759960364,-0.322276211274947,-0.3125515929052555,-0.32952986946276003,-0.3194968729736333,-0.3285053275197295,-0.31989518950144874,-0.3139308298085399,-0.32839617177701597,-0.34286648097491096,-0.3339703036708773,-0.3094025374177803,-0.31592895953433303,-0.32161028130051406,-0.32137721510217393,-0.3210561844865537,-0.3289115560035009,-0.3462269209591291,-0.3206768309065847,-0.34754484525398815,-0.34443643759045517,-0.3372057167406604,-0.35946920271654503,-0.34658391042390196,-0.31863224955373554,-0.3548356169018503,-0.33590312337958794,-0.34636770076160706,-0.3641835674548545,-0.33003612879334326,-0.35935233073043565,-0.34355706637407973,-0.35172911137117485,-0.3340301515141227,-0.35414897194632733,-0.3640632731691461,-0.3562562348754575,-0.3470648178094292,-0.35989783533780256,-0.372233474908417,-0.363010053378965,-0.3488386121792512,-0.3770459763889934,-0.35994128144834864,-0.3647491026016833,-0.37672944382500984,-0.36244604486087173,-0.35768073820982654,-0.36570616904460146,-0.3723094158359492,-0.37855652685899666,-0.3760152146573432,-0.3762432876449975,-0.3887312360291086,-0.38605088644341895,-0.38445472910755857,-0.38497105918164864,-0.3839839657590951,-0.38145120147201617,-0.38299205006567244,-0.38966826910789,-0.3787234427838827,-0.37811885163244335,-0.40149604998851274,-0.4021269432690044,-0.37553116327736386,-0.4077087306109112,-0.39989415535352213,-0.4097866919173656,-0.4023194906318735,-0.3817564320925632,-0.38515051892285246,-0.3862191276186705,-0.4080402252028215,-0.3917790816013347,-0.3754617737065314,-0.3963484684954769,-0.3898029649729625,-0.41783858204760616,-0.42583178480715683,-0.397225658343743,-0.413982268967096,-0.4112382740257344,-0.40030111189577583,-0.4045973574984293,-0.42751692032940114,-0.41165556222352356,-0.4033518317633372,-0.41532132474504885,-0.41023125989173137,-0.3954924439494515,-0.4163673942687383,-0.4132584173389743,-0.4194693319168048,-0.43011047742973796,-0.4241738032098539,-0.4149847886837583,-0.40446512879216956,-0.4388753343848229,-0.4159238936552786,-0.4295273391573661,-0.4391087352814128,-0.41234832829756607,-0.4186119339356813,-0.4367404899326309,-0.40604304571877914,-0.4254145774170278,-0.43356213300618685,-0.4430513099706288,-0.44827211063609695,-0.4285293076963342,-0.4493941662103547,-0.43068881695430067,-0.42244216951025493,-0.44604635323416764,-0.45845145263695475,-0.45028440295626926,-0.43898946997640675,-0.44530159810945014,-0.4302440308575319,-0.4568193771263691,-0.462922359939673,-0.4665044996820438,-0.44710084769101466,-0.4572125737468901,-0.4436289761932745,-0.4587878302951295,-0.43331824151924064,-0.4430926641713973,-0.4483010946840469,-0.4344334854916777,-0.46709407772084127,-0.462316277653651,-0.42810396415849267,-0.45855918544974844,-0.4549616399194798,-0.4769932386572749,-0.4660889315707342,-0.4627851697664767,-0.47525220013114305,-0.47444711539032874,-0.46069435538342096,-0.4474558398544617,-0.46194468946533856,-0.4748067587270463,-0.4828023419929298,-0.45829367995491876,-0.4779359600046986,-0.4913344889598062,-0.46092291034818245,-0.46480841305219717,-0.467159399578176,-0.4963594301742646,-0.483326583784896,-0.4841312178637883,-0.5124572704496368,-0.4666908117799452,-0.5047014320500056,-0.4886209648431735,-0.49709466204970015,-0.49177701391724793,-0.4973038497151827,-0.494227386717425,-0.5120575446816588,-0.5125633992461759,-0.49358971561169634,-0.5254287806571278,-0.4828900708355728,-0.5284746898391578,-0.4734108033556554,-0.5065277615260987,-0.5138703591499687,-0.5035428055197431,-0.5037946696385345,-0.5081926083781785,-0.5155156711664621,-0.5146296700440115,-0.5074042494729368,-0.5068893649083108,-0.5032558833599565,-0.5028287750819259,-0.4901388377129397,-0.52119768103783,-0.5091835566588475,-0.5112529024278041,-0.5319034286867408,-0.5222908141105594,-0.5084076907687259,-0.5091004818047108,-0.5318156834731033,-0.5158145951148254,-0.5171982092170573,-0.5246221648745424,-0.5281226917376062,-0.5343738684468933,-0.5379188119196202,-0.5248094167827103,-0.514420740148106,-0.5223055394886379,-0.526198362153337,-0.5173725934415683,-0.5151014535955312,-0.5209274988913287,-0.5484640010570497,-0.5157783713000275,-0.5398023150969932,-0.5255272155719365,-0.5077822043474355,-0.5431696653906661,-0.5291568069015234,-0.5468594806709792,-0.540792195132012,-0.5361253366792134,-0.5433782255903989,-0.5177496800190425,-0.5658619837505763,-0.5569371238626645,-0.5567662121657474,-0.5491553444518551,-0.554343351170096,-0.5338362862060924,-0.5584182214936037,-0.558854068439196,-0.5677995046144281,-0.5594089053960736,-0.5478010219598229,-0.5225773943075535,-0.5529481847269813,-0.5566814113253923,-0.5764539450036457,-0.5600728725615304,-0.5211635072469929,-0.5591105986867904,-0.5782873945463605,-0.5593692060027885,-0.5425279676907164,-0.5516506236730537,-0.5620267059162067,-0.5362630878824182,-0.5583443556646469,-0.5622427909431301,-0.5563722801638952,-0.5486575686013374,-0.5569181318029987,-0.5734433312068061,-0.5748555563833841,-0.5565325977495946,-0.5934331237111855,-0.5638837613785854,-0.5475110236630875,-0.5680455147270203,-0.5635887633029597,-0.5890701137041423,-0.5377102720525383,-0.5434078584949187,-0.561482023528926,-0.5527338044425465,-0.5858144182633918,-0.5616790877163967,-0.5542275990126682,-0.5696721335021652,-0.5614525904050317,-0.58222856463481,-0.5767950242373902,-0.5720837717073723,-0.5470687522160104,-0.5565089842251324,-0.5607173713839609,-0.5641386737187856,-0.5871947592438221,-0.5731189189887722,-0.5831878962451555,-0.5767114776489043,-0.555888976964118,-0.5923068769323442,-0.5648876408021265,-0.5661368005424571,-0.5693632263652967,-0.5797525061903605,-0.5857853611638046,-0.555344784888768,-0.5737127425742518,-0.5780020711028017,-0.5845747470147061,-0.5664300683245059,-0.5782163802470006,-0.5662264775884881,-0.576136549083537,-0.5845298217268011,-0.566800583474888,-0.5747461087897779,-0.6041065841295151,-0.5797519190930069,-0.5481411072336397,-0.5311831526497187,-0.5638986598104315,-0.5364472860780799,-0.5529700798595785,-0.5675214153844953,-0.5455578119363285,-0.5371477518712537,-0.5688399088755556,-0.566403177569226,-0.5742601201626564,-0.5475348998405427,-0.5689016111992253,-0.5777105753026627,-0.5863759076351153,-0.536987367979335,-0.5538665388346742,-0.555905893144604,-0.5616314699855157,-0.5609863742059032,-0.5515350557978114,-0.5639086922136128,-0.5748543935464934,-0.5443318569540627,-0.5535533702497581,-0.5407220741121307,-0.5640197102358502,-0.5577278104299197,-0.5626033302363621,-0.5427599051150566,-0.5575917769798774,-0.535315568387915,-0.5687391363845056,-0.5457931704050821,-0.5449520545614914,-0.5520119615890265,-0.5566992323698008,-0.5137439351536706,-0.5552997505055584,-0.5503795374236743,-0.5595881582115191,-0.5489691004486426,-0.5184099646026863,-0.5375924886138224,-0.5580176422565287,-0.533477515642965,-0.5235785580748802,-0.5439465940827559,-0.539021464132565,-0.5387342307440617,-0.5389954734425089,-0.5414496236836199,-0.5294130000569834,-0.5352590789708934,-0.5325088259858999,-0.550956316295531,-0.5454050545305273,-0.5480257581551461,-0.5432452735111012,-0.5691574625391698,-0.5514431811419026,-0.5395364413717575,-0.5480690658789852,-0.529815690315324,-0.5430789580974417,-0.5311228334840992,-0.5492656929508514,-0.5100279406591695,-0.5214648123244005,-0.5462091897924995,-0.5307303189974008,-0.5127365127124996,-0.5332158916092893,-0.5111055868046638,-0.5107668113285891,-0.5288447540792477,-0.5386322331257969,-0.5286340415897133,-0.5364930561878408,-0.5388621144624042,-0.5524378091029055,-0.535129277140414,-0.5500253153925636,-0.5257164404897284,-0.5390444213213906,-0.5405588094669994,-0.5389026123123178,-0.5405471235090434,-0.5280647553648801,-0.5568761938310597,-0.5353459440743147,-0.5359541330561504,-0.5149767741436637,-0.5431042989186982,-0.552961808257712,-0.5383841299133367,-0.5315143899558632,-0.5319616797100754,-0.5486133980333977,-0.5215903048582137,-0.5341269337669371,-0.5682039310920545,-0.5437104696606675,-0.5714230057689361,-0.5688079887510601,-0.5305302629311192,-0.5495017001649309,-0.5524824588578625,-0.5555800575987561,-0.5609519048754052,-0.5459419517611452,-0.5692709036086024,-0.5665899520620962,-0.554622889161063,-0.5583227100439987,-0.5499669801563064,-0.5655940083372045,-0.5703893617229354,-0.5503886433992037,-0.5715161613680197,-0.555662010184695,-0.5634758963151103,-0.5712640406271109,-0.5627192845870905,-0.5681438500364068,-0.5590083536346121,-0.5697725327301054,-0.5569046712298726,-0.5759315744232447,-0.5575391281367642,-0.5757997079040668,-0.5813487062832898,-0.5773157698814713,-0.5716734643589995,-0.5704364476815348,-0.5872112259362223,-0.5822714716206132,-0.5679079032233529,-0.5787976095319666,-0.5873298603053853,-0.5622422188798857,-0.590186739099614,-0.5884559315599285,-0.5961481689383059,-0.5994455610326932,-0.5819510004729771,-0.582577266808072,-0.5973081157545819,-0.6034592755434154,-0.5833672984545102,-0.5880487378497787,-0.6121736137312054,-0.5918498172801858,-0.5849415224575425,-0.6128492319599023,-0.6068395088825997,-0.6276308121956319,-0.6095109589991394,-0.5910137814122967,-0.6124550590669884,-0.5989371919506579,-0.59894725408862,-0.5928469720039469,-0.6085212218706517,-0.6019251174430928,-0.6221198875735519,-0.6395259810271555,-0.6232270378714072,-0.5909338677300934,-0.6302685038440522,-0.6391357212638547,-0.6197445639545823,-0.6055784963149854,-0.6268382366133542,-0.6145614045231195,-0.6161642649671296,-0.6140072000777005,-0.6543102585399883,-0.626292194688759,-0.6436706594477632,-0.6598900420016326,-0.6539678713000378,-0.6371763513110843,-0.6396726986491367,-0.6494286985987001,-0.6393036338095988,-0.6505269014281767,-0.646469942525099,-0.6541367502814309,-0.6629523238340519,-0.6485956350433789,-0.6499002698859625,-0.6711241585724654,-0.6459386117989216,-0.6406141134898846,-0.6629688071233328,-0.6546415516750658,-0.653407503734229,-0.6729765167946796,-0.6410792806417542,-0.6379936979767044,-0.6474773965747477,-0.6667665342336079,-0.665724836052221,-0.6679977799368365,-0.6628989883183327,-0.6771676346506013,-0.6848056078550971,-0.6789930000712124,-0.6842333581916442,-0.6838604764049601,-0.6645665386063861,-0.6951980298928842,-0.6591460520986228,-0.697170016204216,-0.682256664085859,-0.6814646274903264,-0.6869484145765509,-0.6775771766227838,-0.6831077650183451,-0.7066943262522848,-0.7068628699841034,-0.6803580322783966,-0.6883529395181301,-0.692761689391638,-0.7000885429317426,-0.6915901470357515,-0.706097431949898,-0.7036095935233716,-0.6958145019946572,-0.6924452151305545,-0.7019107655465151,-0.7048444550806922,-0.7032199765682179,-0.7140463828678856,-0.715734550643997,-0.698314006195526,-0.7080498592672803,-0.709458870021984,-0.7111533049359076,-0.7100587504948775,-0.7182462026668165,-0.7233601151310904,-0.6954047607960553,-0.7117201896205911,-0.7231078308454983,-0.7214135286037285,-0.7251742217498233,-0.7250822068438649,-0.7225903374051795,-0.7238735322521203,-0.7068022859316415,-0.7362343342877207,-0.7419598816900714,-0.7311914948419682,-0.7139409570501762,-0.7430513968230308,-0.7470397297723214,-0.7347913964998616,-0.7554501692652729,-0.7382352111414694,-0.7342858052346766,-0.7372719649967113,-0.7396756522336031,-0.7563002395404034,-0.749603373007954,-0.7604880699857598,-0.7560044028307603,-0.7587983838940361,-0.7728110549262065,-0.7671457602267716,-0.769763676797265,-0.751529391561719,-0.758702282481387,-0.7739663957313838,-0.7702534855422506,-0.7575633025778327,-0.7696082368748451,-0.7683479339234878,-0.7783593033012011,-0.7814425034652721,-0.7765561001709124,-0.7731930679280019,-0.7814900562105597,-0.7771319167858196,-0.7933555080599823,-0.761440736438426,-0.7872407723561881,-0.7713282504311907,-0.792856896465206,-0.8014029588883579,-0.7942063241165247,-0.7825082155816415,-0.7915985004911048,-0.789389613838697,-0.7949528494232501,-0.7786591138120729,-0.7800692918366722,-0.8025724486059891,-0.7994523134615399,-0.7922300509903385,-0.8036449463985572,-0.8100684474250447,-0.807134283763974,-0.7972723281671412,-0.801693101976533,-0.8010825662607195,-0.8001937118283836,-0.7958943813464991,-0.8047383200126014,-0.8375501962404198,-0.823913275192992,-0.8117405680255741,-0.7928141558607222,-0.8218509173494349,-0.8211251052936851,-0.8138525425472705,-0.8009338206407246,-0.804877427606079,-0.8140007617476807,-0.8242086926634308,-0.8312248088146831,-0.8218478917600497,-0.8375217640418191,-0.834622680279543,-0.849024918487383,-0.8311619265244748,-0.8079152865604688,-0.8246973533034693,-0.8459976697918665,-0.8622044193641241,-0.8421715137964512,-0.8322866140880081,-0.833590475584256,-0.8479911491159767,-0.865451973151542,-0.828552759035181,-0.8723745049083186,-0.8308158298114163,-0.8472822889149576,-0.851496911041949,-0.8435501399039609,-0.8586416565814726,-0.8554458084629706,-0.8493182130348367,-0.847249201489726,-0.8643121573483226,-0.8519118310821246,-0.8600739605709504,-0.8656836611302174,-0.8480154456760233,-0.8679586171151183,-0.8721100290683934,-0.868053988375745,-0.8533817297464211,-0.8674312536991835,-0.8713166243988266,-0.8669566768121068,-0.874603234720781,-0.8684681262232126,-0.8557310488617041,-0.874505632407332,-0.8813983562899211,-0.8879340506915787,-0.8610963565905198,-0.8815225498604298,-0.875545180695592,-0.8799325428129628,-0.8763699119261246,-0.8803289706050448,-0.8893804640022223,-0.8693797172619334,-0.8797077125292645,-0.8781569263207359,-0.8808794801813737,-0.8980421980070868,-0.895968912695159,-0.8851214691866037,-0.8894638984166375,-0.880697348777936,-0.9099194186033385,-0.9028302162097295,-0.9056738620109035,-0.901337476504655,-0.8934548005543523,-0.890540525055151,-0.9162739800241638,-0.91161120446468,-0.9256625139400154,-0.9006036941671874,-0.9118031810160742,-0.9041803105027452,-0.9044961595482817,-0.9056267702033737,-0.904764773794674,-0.9257168659807994,-0.899178593476404,-0.9010824573362847,-0.9314246027650586,-0.892306695377574,-0.9146303084837902,-0.9403565480483203,-0.9160667550854975,-0.9145354352184306,-0.9287627855504114,-0.9315757359420866,-0.9333383703261476,-0.954591747853621,-0.8993142341769568,-0.9466773664138949,-0.9299360600436695,-0.9413495162696751,-0.9349593530796277,-0.9270307674133581,-0.9468263899486135,-0.9325459267436931,-0.9347223969005789,-0.9472139434493044,-0.9360963717534788,-0.9264873087840721,-0.9363509840689008,-0.9443792848122425,-0.9549176789328799,-0.9523918196574565,-0.9603371804035324,-0.9509494118752833,-0.9300868500095996,-0.9519354120461853,-0.9459918544417988,-0.9457417192334671,-0.946585478157019,-0.9651132478794303,-0.960000160141321,-0.9678084773735804,-0.9579395571458094,-0.9596682113719955,-0.952116626881189,-0.9770610789127491,-0.9661010304926008,-0.9664048135388066,-0.9868064507505437,-0.9674424373456019,-0.9508101567757177,-0.9758776507942285,-0.945891428411832,-0.9713924635435361,-0.9703450098649399,-0.9813564919365303,-0.9774148801130969,-0.9698808875531364,-0.9711337814975995,-0.9737799598308939,-0.9963792522047172,-0.9687393337445247,-0.9813936488191529,-0.9728731505685807,-0.9804888545256971,-0.974015546459846,-0.9659820639749211,-0.9740226864571265,-0.995702290570838,-0.9999688232684211,-0.9818464111945191,-0.9844234927227381,-0.9772464114249305,-1.0041307464383795,-0.9829206434247848,-0.9926285492151679,-0.9911013586983769,-0.9954610880427229,-0.9987629275390059,-0.9944771390669268,-1.0207937626639334,-0.9901977672384183,-1.006999671167268,-0.9909089177724744,-1.007247585817592,-1.0072509699754666,-1.0124014635739216,-0.9984662494021044,-1.0105477895754176,-1.0146131513327792,-1.0183645566217798,-1.0180523079415713,-0.9997821182029241,-1.009415739279815,-1.010053746888569,-1.0263244757206484,-1.0193972278788752,-1.0397103423336678,-1.0265983780377674,-1.0062665660930517,-1.0355001222699327,-1.029095000987676,-1.030872631824525,-1.025546394104157,-1.0376595416395373,-1.0306250741240364,-1.0196100759762428,-1.0369107513978115,-1.0517899589779713,-1.0319421962318072,-1.036025033914159,-1.035964671947775,-1.0292417562581682,-1.055954323311568,-1.021952491437196,-1.0464786297920952,-1.027605780295469,-1.0509225361965777,-1.0291444485139976,-1.055644014352311,-1.0508265708138638,-1.0454730511279038,-1.0657325497486776,-1.041154658150868,-1.0573560302948464,-1.051512153238394,-1.0518550914033118,-1.0456161066526855,-1.060457872363343,-1.0561822716092475,-1.0488188424560334,-1.0689263642616165,-1.0472529609557313,-1.0765938910423427,-1.079878928604963,-1.0541358704201114,-1.0516214755969824
